"['nycgov_11226590_841247112634267_1440921663_n_50pct_25pct.jpg', 'Building', 0.8227060437202454, '/m/0cgh4']"
"['nycgov_11887297_527689967378752_1598065615_n_50pct_25pct.jpg', 'Holy places', 0.9202641844749451, '/m/065zs54']"
"['nycgov_11887297_527689967378752_1598065615_n_50pct_25pct.jpg', 'Architecture', 0.8861968517303467, '/m/03nfmq']"
"['nycgov_11887297_527689967378752_1598065615_n_50pct_25pct.jpg', 'Arch', 0.8585140705108643, '/m/0dpvm']"
"['nycgov_11887297_527689967378752_1598065615_n_50pct_25pct.jpg', 'Building', 0.8234904408454895, '/m/0cgh4']"
"['nycgov_11887297_527689967378752_1598065615_n_50pct_25pct.jpg', 'Byzantine architecture', 0.8110201954841614, '/m/01sqnx']"
"['nycgov_11887297_527689967378752_1598065615_n_50pct_25pct.jpg', 'Ceiling', 0.705874502658844, '/m/03gfsp']"
"['nycgov_11887297_527689967378752_1598065615_n_50pct_25pct.jpg', 'Mosaic', 0.6643169522285461, '/m/0gmk4']"
"['nycgov_11887297_527689967378752_1598065615_n_50pct_25pct.jpg', 'Art', 0.655128538608551, '/m/0jjw']"
"['nycgov_11887297_527689967378752_1598065615_n_50pct_25pct.jpg', 'Basilica', 0.6243415474891663, '/m/0f85g']"
"['nycgov_11887297_527689967378752_1598065615_n_50pct_25pct.jpg', 'Dome', 0.62027907371521, '/m/016br2']"
"['nycgov_46782478_123374095343222_3661707497188321347_n_50pct_25pct.jpg', 'Skyline', 0.9845051169395447, '/m/0204fg']"
"['nycgov_46782478_123374095343222_3661707497188321347_n_50pct_25pct.jpg', 'City', 0.9798563122749329, '/m/01n32']"
"['nycgov_46782478_123374095343222_3661707497188321347_n_50pct_25pct.jpg', 'Cityscape', 0.9709547758102417, '/m/034z7h']"
"['nycgov_46782478_123374095343222_3661707497188321347_n_50pct_25pct.jpg', 'Metropolitan area', 0.9549806118011475, '/m/0j_s4']"
"['nycgov_46782478_123374095343222_3661707497188321347_n_50pct_25pct.jpg', 'Metropolis', 0.9529372453689575, '/m/056mk']"
"['nycgov_46782478_123374095343222_3661707497188321347_n_50pct_25pct.jpg', 'Water transportation', 0.9489790201187134, '/m/08rrcl']"
"['nycgov_46782478_123374095343222_3661707497188321347_n_50pct_25pct.jpg', 'Human settlement', 0.9284709095954895, '/m/0fpdgl']"
"['nycgov_46782478_123374095343222_3661707497188321347_n_50pct_25pct.jpg', 'Skyscraper', 0.8653132915496826, '/m/079cl']"
"['nycgov_46782478_123374095343222_3661707497188321347_n_50pct_25pct.jpg', 'Daytime', 0.8634399771690369, '/m/02q7ylj']"
"['nycgov_46782478_123374095343222_3661707497188321347_n_50pct_25pct.jpg', 'River', 0.8560019135475159, '/m/06cnp']"
"['nycgov_12446371_808447645965742_1302605653_n_50pct_25pct.jpg', 'City', 0.9785924553871155, '/m/01n32']"
"['nycgov_12446371_808447645965742_1302605653_n_50pct_25pct.jpg', 'Skyline', 0.9693533778190613, '/m/0204fg']"
"['nycgov_12446371_808447645965742_1302605653_n_50pct_25pct.jpg', 'Metropolitan area', 0.9562951326370239, '/m/0j_s4']"
"['nycgov_12446371_808447645965742_1302605653_n_50pct_25pct.jpg', 'Cityscape', 0.9558257460594177, '/m/034z7h']"
"['nycgov_12446371_808447645965742_1302605653_n_50pct_25pct.jpg', 'Waterway', 0.9532919526100159, '/m/017m8l']"
"['nycgov_12446371_808447645965742_1302605653_n_50pct_25pct.jpg', 'River', 0.9523116946220398, '/m/06cnp']"
"['nycgov_12446371_808447645965742_1302605653_n_50pct_25pct.jpg', 'Daytime', 0.9481205940246582, '/m/02q7ylj']"
"['nycgov_12446371_808447645965742_1302605653_n_50pct_25pct.jpg', 'Landmark', 0.9392302632331848, '/m/05_5t0l']"
"['nycgov_12446371_808447645965742_1302605653_n_50pct_25pct.jpg', 'Sky', 0.9281086325645447, '/m/01bqvp']"
"['nycgov_12446371_808447645965742_1302605653_n_50pct_25pct.jpg', 'Human settlement', 0.9265679121017456, '/m/0fpdgl']"
"['nycgov_44183918_291359298373407_59202535019013541_n_50pct_25pct.jpg', 'Skyscraper', 0.971693217754364, '/m/079cl']"
"['nycgov_44183918_291359298373407_59202535019013541_n_50pct_25pct.jpg', 'Metropolitan area', 0.9653852581977844, '/m/0j_s4']"
"['nycgov_44183918_291359298373407_59202535019013541_n_50pct_25pct.jpg', 'City', 0.9613471627235413, '/m/01n32']"
"['nycgov_44183918_291359298373407_59202535019013541_n_50pct_25pct.jpg', 'Tower block', 0.9441775679588318, '/m/0vlys']"
"['nycgov_44183918_291359298373407_59202535019013541_n_50pct_25pct.jpg', 'Landmark', 0.9370046854019165, '/m/05_5t0l']"
"['nycgov_44183918_291359298373407_59202535019013541_n_50pct_25pct.jpg', 'Urban area', 0.9133074283599854, '/m/039jbq']"
"['nycgov_44183918_291359298373407_59202535019013541_n_50pct_25pct.jpg', 'Human settlement', 0.9112303256988525, '/m/0fpdgl']"
"['nycgov_44183918_291359298373407_59202535019013541_n_50pct_25pct.jpg', 'Tower', 0.9060533046722412, '/m/01fdzj']"
"['nycgov_44183918_291359298373407_59202535019013541_n_50pct_25pct.jpg', 'Building', 0.9008862376213074, '/m/0cgh4']"
"['nycgov_44183918_291359298373407_59202535019013541_n_50pct_25pct.jpg', 'Downtown', 0.8858342170715332, '/m/01l7t2']"
"['nycgov_11176313_1098309256852753_1485169545_n_50pct_25pct.jpg', 'Tree', 0.9838570952415466, '/m/07j7r']"
"['nycgov_11176313_1098309256852753_1485169545_n_50pct_25pct.jpg', 'Plant', 0.9635068774223328, '/m/05s2s']"
"['nycgov_11176313_1098309256852753_1485169545_n_50pct_25pct.jpg', 'Flower', 0.9496797919273376, '/m/0c9ph5']"
"['nycgov_11176313_1098309256852753_1485169545_n_50pct_25pct.jpg', 'Blossom', 0.9475603699684143, '/m/0j7ty']"
"['nycgov_11176313_1098309256852753_1485169545_n_50pct_25pct.jpg', 'Spring', 0.9223474860191345, '/m/01txr2']"
"['nycgov_11176313_1098309256852753_1485169545_n_50pct_25pct.jpg', 'Woody plant', 0.9068140387535095, '/m/02hnx9']"
"['nycgov_11176313_1098309256852753_1485169545_n_50pct_25pct.jpg', 'Cherry blossom', 0.9023720026016235, '/m/01wh_8']"
"['nycgov_11176313_1098309256852753_1485169545_n_50pct_25pct.jpg', 'Botany', 0.7869240641593933, '/m/01bwr']"
"['nycgov_11176313_1098309256852753_1485169545_n_50pct_25pct.jpg', 'Branch', 0.6203985214233398, '/m/0b5gs']"
"['nycgov_11176313_1098309256852753_1485169545_n_50pct_25pct.jpg', 'Shadbush', 0.6053066849708557, '/m/016_bh']"
"['nycgov_11246921_1076137889087444_1841252268_n_50pct_25pct.jpg', 'Sky', 0.8857545852661133, '/m/01bqvp']"
"['nycgov_11246921_1076137889087444_1841252268_n_50pct_25pct.jpg', 'Vehicle', 0.8377289175987244, '/m/07yv9']"
"['nycgov_11246921_1076137889087444_1841252268_n_50pct_25pct.jpg', 'Mode of transport', 0.8081701397895813, '/m/079bkr']"
"['nycgov_11246921_1076137889087444_1841252268_n_50pct_25pct.jpg', 'Aircraft', 0.7923924326896667, '/m/0k5j']"
"['nycgov_11246921_1076137889087444_1841252268_n_50pct_25pct.jpg', 'City', 0.7850251793861389, '/m/01n32']"
"['nycgov_11246921_1076137889087444_1841252268_n_50pct_25pct.jpg', 'Helicopter', 0.7570968866348267, '/m/09ct_']"
"['nycgov_11246921_1076137889087444_1841252268_n_50pct_25pct.jpg', 'Airplane', 0.7183820605278015, '/m/0cmf2']"
"['nycgov_11246921_1076137889087444_1841252268_n_50pct_25pct.jpg', 'Rotorcraft', 0.7062610983848572, '/m/0f8cd2']"
"['nycgov_11246921_1076137889087444_1841252268_n_50pct_25pct.jpg', 'River', 0.6919307708740234, '/m/06cnp']"
"['nycgov_11246921_1076137889087444_1841252268_n_50pct_25pct.jpg', 'Skyline', 0.6917937397956848, '/m/0204fg']"
"['nycgov_51077085_149971179349007_7210022438770746973_n_50pct_25pct.jpg', 'Metropolitan area', 0.9889700412750244, '/m/0j_s4']"
"['nycgov_51077085_149971179349007_7210022438770746973_n_50pct_25pct.jpg', 'Cityscape', 0.9869870543479919, '/m/034z7h']"
"['nycgov_51077085_149971179349007_7210022438770746973_n_50pct_25pct.jpg', 'City', 0.984743058681488, '/m/01n32']"
"['nycgov_51077085_149971179349007_7210022438770746973_n_50pct_25pct.jpg', 'Metropolis', 0.9834194183349609, '/m/056mk']"
"['nycgov_51077085_149971179349007_7210022438770746973_n_50pct_25pct.jpg', 'Urban area', 0.9747905731201172, '/m/039jbq']"
"['nycgov_51077085_149971179349007_7210022438770746973_n_50pct_25pct.jpg', 'Skyline', 0.9599751830101013, '/m/0204fg']"
"['nycgov_51077085_149971179349007_7210022438770746973_n_50pct_25pct.jpg', 'Night', 0.954857587814331, '/m/01d74z']"
"['nycgov_51077085_149971179349007_7210022438770746973_n_50pct_25pct.jpg', 'Human settlement', 0.9367212057113647, '/m/0fpdgl']"
"['nycgov_51077085_149971179349007_7210022438770746973_n_50pct_25pct.jpg', 'Transport', 0.9329447150230408, '/m/07bsy']"
"['nycgov_51077085_149971179349007_7210022438770746973_n_50pct_25pct.jpg', 'Skyscraper', 0.9080591201782227, '/m/079cl']"
"['nycgov_44369284_513815925765411_7553439005301922450_n_50pct_25pct.jpg', 'Landmark', 0.9501165747642517, '/m/05_5t0l']"
"['nycgov_44369284_513815925765411_7553439005301922450_n_50pct_25pct.jpg', 'Bridge', 0.9028347134590149, '/m/015kr']"
"['nycgov_44369284_513815925765411_7553439005301922450_n_50pct_25pct.jpg', 'Architecture', 0.8904770016670227, '/m/03nfmq']"
"['nycgov_44369284_513815925765411_7553439005301922450_n_50pct_25pct.jpg', 'Suspension bridge', 0.856285035610199, '/m/0csy8']"
"['nycgov_44369284_513815925765411_7553439005301922450_n_50pct_25pct.jpg', 'Tree', 0.7989127039909363, '/m/07j7r']"
"['nycgov_44369284_513815925765411_7553439005301922450_n_50pct_25pct.jpg', 'Sky', 0.7326111197471619, '/m/01bqvp']"
"['nycgov_44369284_513815925765411_7553439005301922450_n_50pct_25pct.jpg', 'National historic landmark', 0.6188357472419739, '/m/0245zn']"
"['nycgov_44369284_513815925765411_7553439005301922450_n_50pct_25pct.jpg', 'Plant', 0.585474967956543, '/m/05s2s']"
"['nycgov_44369284_513815925765411_7553439005301922450_n_50pct_25pct.jpg', 'Nonbuilding structure', 0.584196150302887, '/m/0df8xq']"
"['nycgov_44369284_513815925765411_7553439005301922450_n_50pct_25pct.jpg', 'Building', 0.5835272073745728, '/m/0cgh4']"
"['nycgov_1170401_520387388060212_1491932542_n_50pct_25pct.jpg', 'Landmark', 0.963887631893158, '/m/05_5t0l']"
"['nycgov_1170401_520387388060212_1491932542_n_50pct_25pct.jpg', 'Metropolitan area', 0.940471887588501, '/m/0j_s4']"
"['nycgov_1170401_520387388060212_1491932542_n_50pct_25pct.jpg', 'City', 0.9150108098983765, '/m/01n32']"
"['nycgov_1170401_520387388060212_1491932542_n_50pct_25pct.jpg', 'Human settlement', 0.8896723389625549, '/m/0fpdgl']"
"['nycgov_1170401_520387388060212_1491932542_n_50pct_25pct.jpg', 'Metropolis', 0.8765362501144409, '/m/056mk']"
"['nycgov_1170401_520387388060212_1491932542_n_50pct_25pct.jpg', 'Architecture', 0.8556758165359497, '/m/03nfmq']"
"['nycgov_1170401_520387388060212_1491932542_n_50pct_25pct.jpg', 'Building', 0.8392763137817383, '/m/0cgh4']"
"['nycgov_1170401_520387388060212_1491932542_n_50pct_25pct.jpg', 'Urban area', 0.7497134804725647, '/m/039jbq']"
"['nycgov_1170401_520387388060212_1491932542_n_50pct_25pct.jpg', 'Downtown', 0.7399441599845886, '/m/01l7t2']"
"['nycgov_1170401_520387388060212_1491932542_n_50pct_25pct.jpg', 'Night', 0.7075516581535339, '/m/01d74z']"
"['nycgov_11875276_930591373645365_161375876_n_50pct_25pct.jpg', 'Architecture', 0.9378145933151245, '/m/03nfmq']"
"['nycgov_11875276_930591373645365_161375876_n_50pct_25pct.jpg', 'Skyscraper', 0.9366438984870911, '/m/079cl']"
"['nycgov_11875276_930591373645365_161375876_n_50pct_25pct.jpg', 'Commercial building', 0.8927609324455261, '/m/05hg54']"
"['nycgov_11875276_930591373645365_161375876_n_50pct_25pct.jpg', 'Line', 0.7984547019004822, '/m/03scnj']"
"['nycgov_11875276_930591373645365_161375876_n_50pct_25pct.jpg', 'Building', 0.7845763564109802, '/m/0cgh4']"
"['nycgov_11875276_930591373645365_161375876_n_50pct_25pct.jpg', 'Sky', 0.7326111197471619, '/m/01bqvp']"
"['nycgov_11875276_930591373645365_161375876_n_50pct_25pct.jpg', 'Facade', 0.6797817349433899, '/m/01x314']"
"['nycgov_11875276_930591373645365_161375876_n_50pct_25pct.jpg', 'Symmetry', 0.6353007555007935, '/m/0f28m']"
"['nycgov_11875276_930591373645365_161375876_n_50pct_25pct.jpg', 'Tower block', 0.6271876096725464, '/m/0vlys']"
"['nycgov_11875276_930591373645365_161375876_n_50pct_25pct.jpg', 'Company', 0.6208349466323853, '/m/03bxgrp']"
"['nycgov_1527601_258567654299067_846923859_n_50pct_25pct.jpg', 'Statue', 0.9840709567070007, '/m/013_1c']"
"['nycgov_1527601_258567654299067_846923859_n_50pct_25pct.jpg', 'Landmark', 0.98099285364151, '/m/05_5t0l']"
"['nycgov_1527601_258567654299067_846923859_n_50pct_25pct.jpg', 'Monument', 0.9723250269889832, '/m/02ljgl']"
"['nycgov_1527601_258567654299067_846923859_n_50pct_25pct.jpg', 'National historic landmark', 0.7810298204421997, '/m/0245zn']"
"['nycgov_1527601_258567654299067_846923859_n_50pct_25pct.jpg', 'Tower', 0.6635391712188721, '/m/01fdzj']"
"['nycgov_1527601_258567654299067_846923859_n_50pct_25pct.jpg', 'National monument', 0.6277046203613281, '/m/01d_xw']"
"['nycgov_1527601_258567654299067_846923859_n_50pct_25pct.jpg', 'Tourist attraction', 0.6175007820129395, '/m/0pgl9']"
"['nycgov_1527601_258567654299067_846923859_n_50pct_25pct.jpg', 'Artwork', 0.6055346727371216, '/m/0dgsmq8']"
"['nycgov_1527601_258567654299067_846923859_n_50pct_25pct.jpg', 'City', 0.5957461595535278, '/m/01n32']"
"['nycgov_1527601_258567654299067_846923859_n_50pct_25pct.jpg', 'Memorial', 0.5771258473396301, '/m/02q3d5']"
"['nycgov_50875622_760064911059623_6701266270513919354_n_50pct_25pct.jpg', 'Figure skate', 0.9912258386611938, '/m/01yw7r']"
"['nycgov_50875622_760064911059623_6701266270513919354_n_50pct_25pct.jpg', 'Skating', 0.987427294254303, '/m/0wgq98_']"
"['nycgov_50875622_760064911059623_6701266270513919354_n_50pct_25pct.jpg', 'Figure skating', 0.982783317565918, '/m/02_5h']"
"['nycgov_50875622_760064911059623_6701266270513919354_n_50pct_25pct.jpg', 'Ice skating', 0.9786550402641296, '/m/03xbw']"
"['nycgov_50875622_760064911059623_6701266270513919354_n_50pct_25pct.jpg', 'Ice rink', 0.9680634140968323, '/m/03w7hp']"
"['nycgov_50875622_760064911059623_6701266270513919354_n_50pct_25pct.jpg', 'Ice dancing', 0.9427501559257507, '/m/09w24']"
"['nycgov_50875622_760064911059623_6701266270513919354_n_50pct_25pct.jpg', 'Ice skate', 0.9294206500053406, '/m/0h59_']"
"['nycgov_50875622_760064911059623_6701266270513919354_n_50pct_25pct.jpg', 'Sports', 0.8944157361984253, '/m/06ntj']"
"['nycgov_50875622_760064911059623_6701266270513919354_n_50pct_25pct.jpg', 'Winter sport', 0.8911617398262024, '/m/09qf5']"
"['nycgov_50875622_760064911059623_6701266270513919354_n_50pct_25pct.jpg', 'Recreation', 0.8778690695762634, '/m/06bm2']"
"['nycgov_42567802_1097861313716071_4074405304001203594_n_50pct_25pct.jpg', 'Urban area', 0.8856131434440613, '/m/039jbq']"
"['nycgov_42567802_1097861313716071_4074405304001203594_n_50pct_25pct.jpg', 'Mode of transport', 0.8725296258926392, '/m/079bkr']"
"['nycgov_42567802_1097861313716071_4074405304001203594_n_50pct_25pct.jpg', 'Transport', 0.8513096570968628, '/m/07bsy']"
"['nycgov_42567802_1097861313716071_4074405304001203594_n_50pct_25pct.jpg', 'Vehicle', 0.8327013254165649, '/m/07yv9']"
"['nycgov_42567802_1097861313716071_4074405304001203594_n_50pct_25pct.jpg', 'Metropolitan area', 0.8110857009887695, '/m/0j_s4']"
"['nycgov_42567802_1097861313716071_4074405304001203594_n_50pct_25pct.jpg', 'Downtown', 0.7949621677398682, '/m/01l7t2']"
"['nycgov_42567802_1097861313716071_4074405304001203594_n_50pct_25pct.jpg', 'City', 0.7378934025764465, '/m/01n32']"
"['nycgov_42567802_1097861313716071_4074405304001203594_n_50pct_25pct.jpg', 'Building', 0.7329831719398499, '/m/0cgh4']"
"['nycgov_42567802_1097861313716071_4074405304001203594_n_50pct_25pct.jpg', 'Metropolis', 0.7267807722091675, '/m/056mk']"
"['nycgov_42567802_1097861313716071_4074405304001203594_n_50pct_25pct.jpg', 'Car', 0.7203096151351929, '/m/0k4j']"
"['nycgov_12237229_1484540795210151_2134906869_n_50pct_25pct.jpg', 'Scarecrow', 0.8970522880554199, '/m/071r5']"
"['nycgov_12237229_1484540795210151_2134906869_n_50pct_25pct.jpg', 'Agriculture', 0.6512485146522522, '/m/0hkf']"
"['nycgov_12237229_1484540795210151_2134906869_n_50pct_25pct.jpg', 'Plant', 0.6244105100631714, '/m/05s2s']"
"['nycgov_12237229_1484540795210151_2134906869_n_50pct_25pct.jpg', 'Art', 0.5813031792640686, '/m/0jjw']"
"['nycgov_12237229_1484540795210151_2134906869_n_50pct_25pct.jpg', 'Pattern', 0.5630630254745483, '/m/0hwky']"
"['nycgov_12237229_1484540795210151_2134906869_n_50pct_25pct.jpg', 'Fictional character', 0.5279175639152527, '/m/02h7lkt']"
"['nycgov_11934586_1631852100424361_1824794861_n_50pct_25pct.jpg', 'Sky', 0.9864639639854431, '/m/01bqvp']"
"['nycgov_11934586_1631852100424361_1824794861_n_50pct_25pct.jpg', 'Horizon', 0.9558261632919312, '/m/0d1n2']"
"['nycgov_11934586_1631852100424361_1824794861_n_50pct_25pct.jpg', 'Skyline', 0.9322662949562073, '/m/0204fg']"
"['nycgov_11934586_1631852100424361_1824794861_n_50pct_25pct.jpg', 'City', 0.9259697794914246, '/m/01n32']"
"['nycgov_11934586_1631852100424361_1824794861_n_50pct_25pct.jpg', 'Daytime', 0.9213085770606995, '/m/02q7ylj']"
"['nycgov_11934586_1631852100424361_1824794861_n_50pct_25pct.jpg', 'Metropolitan area', 0.9126566648483276, '/m/0j_s4']"
"['nycgov_11934586_1631852100424361_1824794861_n_50pct_25pct.jpg', 'Dusk', 0.8954203128814697, '/m/01b3l7']"
"['nycgov_11934586_1631852100424361_1824794861_n_50pct_25pct.jpg', 'Sunset', 0.8835688233375549, '/m/01b2w5']"
"['nycgov_11934586_1631852100424361_1824794861_n_50pct_25pct.jpg', 'Atmospheric phenomenon', 0.8748210072517395, '/m/07pw27b']"
"['nycgov_11934586_1631852100424361_1824794861_n_50pct_25pct.jpg', 'Evening', 0.8731512427330017, '/m/04mx32']"
"['nycgov_11374150_492562124251652_1630555609_n_50pct_25pct.jpg', 'Cityscape', 0.985818088054657, '/m/034z7h']"
"['nycgov_11374150_492562124251652_1630555609_n_50pct_25pct.jpg', 'City', 0.9812553524971008, '/m/01n32']"
"['nycgov_11374150_492562124251652_1630555609_n_50pct_25pct.jpg', 'Metropolitan area', 0.9795495271682739, '/m/0j_s4']"
"['nycgov_11374150_492562124251652_1630555609_n_50pct_25pct.jpg', 'Skyline', 0.9783791303634644, '/m/0204fg']"
"['nycgov_11374150_492562124251652_1630555609_n_50pct_25pct.jpg', 'Metropolis', 0.9520390629768372, '/m/056mk']"
"['nycgov_11374150_492562124251652_1630555609_n_50pct_25pct.jpg', 'Urban area', 0.9356526136398315, '/m/039jbq']"
"['nycgov_11374150_492562124251652_1630555609_n_50pct_25pct.jpg', 'Human settlement', 0.9317007660865784, '/m/0fpdgl']"
"['nycgov_11374150_492562124251652_1630555609_n_50pct_25pct.jpg', 'Reflection', 0.9291368126869202, '/m/02l215']"
"['nycgov_11374150_492562124251652_1630555609_n_50pct_25pct.jpg', 'Night', 0.9281125664710999, '/m/01d74z']"
"['nycgov_11374150_492562124251652_1630555609_n_50pct_25pct.jpg', 'Sky', 0.9014298319816589, '/m/01bqvp']"
"['nycgov_11379076_1069294393098278_595277097_n_50pct_25pct.jpg', 'Skyline', 0.9743590354919434, '/m/0204fg']"
"['nycgov_11379076_1069294393098278_595277097_n_50pct_25pct.jpg', 'City', 0.949929416179657, '/m/01n32']"
"['nycgov_11379076_1069294393098278_595277097_n_50pct_25pct.jpg', 'Skyscraper', 0.9339606761932373, '/m/079cl']"
"['nycgov_11379076_1069294393098278_595277097_n_50pct_25pct.jpg', 'River', 0.8994711637496948, '/m/06cnp']"
"['nycgov_11379076_1069294393098278_595277097_n_50pct_25pct.jpg', 'Metropolitan area', 0.8992830514907837, '/m/0j_s4']"
"['nycgov_11379076_1069294393098278_595277097_n_50pct_25pct.jpg', 'Human settlement', 0.8951921463012695, '/m/0fpdgl']"
"['nycgov_11379076_1069294393098278_595277097_n_50pct_25pct.jpg', 'Cityscape', 0.8866499662399292, '/m/034z7h']"
"['nycgov_11379076_1069294393098278_595277097_n_50pct_25pct.jpg', 'Waterway', 0.8861828446388245, '/m/017m8l']"
"['nycgov_11379076_1069294393098278_595277097_n_50pct_25pct.jpg', 'Landmark', 0.8777039647102356, '/m/05_5t0l']"
"['nycgov_11379076_1069294393098278_595277097_n_50pct_25pct.jpg', 'Water transportation', 0.8242537379264832, '/m/08rrcl']"
"['nycgov_12555846_1753329461564667_2089642367_n_50pct_25pct.jpg', 'Metropolis', 0.9845043420791626, '/m/056mk']"
"['nycgov_12555846_1753329461564667_2089642367_n_50pct_25pct.jpg', 'Metropolitan area', 0.9815332293510437, '/m/0j_s4']"
"['nycgov_12555846_1753329461564667_2089642367_n_50pct_25pct.jpg', 'Cityscape', 0.978169858455658, '/m/034z7h']"
"['nycgov_12555846_1753329461564667_2089642367_n_50pct_25pct.jpg', 'City', 0.9763473868370056, '/m/01n32']"
"['nycgov_12555846_1753329461564667_2089642367_n_50pct_25pct.jpg', 'Urban area', 0.961154043674469, '/m/039jbq']"
"['nycgov_12555846_1753329461564667_2089642367_n_50pct_25pct.jpg', 'Sky', 0.9381980895996094, '/m/01bqvp']"
"['nycgov_12555846_1753329461564667_2089642367_n_50pct_25pct.jpg', 'Black-and-white', 0.931978702545166, '/m/01g6gs']"
"['nycgov_12555846_1753329461564667_2089642367_n_50pct_25pct.jpg', 'Human settlement', 0.9311801195144653, '/m/0fpdgl']"
"['nycgov_12555846_1753329461564667_2089642367_n_50pct_25pct.jpg', 'Daytime', 0.9023354053497314, '/m/02q7ylj']"
"['nycgov_12555846_1753329461564667_2089642367_n_50pct_25pct.jpg', 'Skyline', 0.9002013206481934, '/m/0204fg']"
"['nycgov_11240321_1451826955116329_989754640_n_50pct_25pct.jpg', 'Art', 0.9106303453445435, '/m/0jjw']"
"['nycgov_11240321_1451826955116329_989754640_n_50pct_25pct.jpg', 'Street art', 0.8853455185890198, '/m/07vwy6']"
"['nycgov_11240321_1451826955116329_989754640_n_50pct_25pct.jpg', 'Visual arts', 0.8205171823501587, '/m/0p9xx']"
"['nycgov_11240321_1451826955116329_989754640_n_50pct_25pct.jpg', 'Mural', 0.7927670478820801, '/m/04rd7']"
"['nycgov_11240321_1451826955116329_989754640_n_50pct_25pct.jpg', 'Modern art', 0.7650669813156128, '/m/015r61']"
"['nycgov_11240321_1451826955116329_989754640_n_50pct_25pct.jpg', 'Graffiti', 0.6715848445892334, '/m/034wh']"
"['nycgov_11240321_1451826955116329_989754640_n_50pct_25pct.jpg', 'Painting', 0.6126837134361267, '/m/05qdh']"
"['nycgov_11240321_1451826955116329_989754640_n_50pct_25pct.jpg', 'Artwork', 0.5107235908508301, '/m/0dgsmq8']"
"['nycgov_11410364_1638479546401954_418534171_n_50pct_25pct.jpg', 'Vault', 0.9224651455879211, '/m/02bqth']"
"['nycgov_11410364_1638479546401954_418534171_n_50pct_25pct.jpg', 'Architecture', 0.9167553782463074, '/m/03nfmq']"
"['nycgov_11410364_1638479546401954_418534171_n_50pct_25pct.jpg', 'Arch', 0.9052573442459106, '/m/0dpvm']"
"['nycgov_11410364_1638479546401954_418534171_n_50pct_25pct.jpg', 'Building', 0.8564633131027222, '/m/0cgh4']"
"['nycgov_11410364_1638479546401954_418534171_n_50pct_25pct.jpg', 'Ceiling', 0.705874502658844, '/m/03gfsp']"
"['nycgov_11410364_1638479546401954_418534171_n_50pct_25pct.jpg', 'Daylighting', 0.5469802021980286, '/m/0k2n5']"
"['nycgov_46326308_1994380674189938_3716025379376749712_n_50pct_25pct.jpg', 'Tree', 0.9468933939933777, '/m/07j7r']"
"['nycgov_46326308_1994380674189938_3716025379376749712_n_50pct_25pct.jpg', 'Garden', 0.8412132263183594, '/m/0bl0l']"
"['nycgov_46326308_1994380674189938_3716025379376749712_n_50pct_25pct.jpg', 'Botany', 0.8219682574272156, '/m/01bwr']"
"['nycgov_46326308_1994380674189938_3716025379376749712_n_50pct_25pct.jpg', 'Plant', 0.8028448224067688, '/m/05s2s']"
"['nycgov_46326308_1994380674189938_3716025379376749712_n_50pct_25pct.jpg', 'Woody plant', 0.7723292708396912, '/m/02hnx9']"
"['nycgov_46326308_1994380674189938_3716025379376749712_n_50pct_25pct.jpg', 'Spring', 0.749237060546875, '/m/01txr2']"
"['nycgov_46326308_1994380674189938_3716025379376749712_n_50pct_25pct.jpg', 'Botanical garden', 0.7190963625907898, '/m/0j2hg']"
"['nycgov_46326308_1994380674189938_3716025379376749712_n_50pct_25pct.jpg', 'Shrub', 0.7180500030517578, '/m/0gqbt']"
"['nycgov_46326308_1994380674189938_3716025379376749712_n_50pct_25pct.jpg', 'Plant community', 0.6304817199707031, '/m/06600f2']"
"['nycgov_46326308_1994380674189938_3716025379376749712_n_50pct_25pct.jpg', 'Yard', 0.6030893325805664, '/m/049_3v']"
"['nycgov_15534862_1485957081433351_2814401754496499712_n_50pct_25pct.jpg', 'Metropolitan area', 0.9882481098175049, '/m/0j_s4']"
"['nycgov_15534862_1485957081433351_2814401754496499712_n_50pct_25pct.jpg', 'Cityscape', 0.9824527502059937, '/m/034z7h']"
"['nycgov_15534862_1485957081433351_2814401754496499712_n_50pct_25pct.jpg', 'Urban area', 0.9765247702598572, '/m/039jbq']"
"['nycgov_15534862_1485957081433351_2814401754496499712_n_50pct_25pct.jpg', 'City', 0.9708991646766663, '/m/01n32']"
"['nycgov_15534862_1485957081433351_2814401754496499712_n_50pct_25pct.jpg', 'Metropolis', 0.9542592167854309, '/m/056mk']"
"['nycgov_15534862_1485957081433351_2814401754496499712_n_50pct_25pct.jpg', 'Aerial photography', 0.9349901676177979, '/m/01w5c_']"
"['nycgov_15534862_1485957081433351_2814401754496499712_n_50pct_25pct.jpg', 'Sky', 0.9281086325645447, '/m/01bqvp']"
"['nycgov_15534862_1485957081433351_2814401754496499712_n_50pct_25pct.jpg', 'Human settlement', 0.9143813252449036, '/m/0fpdgl']"
"['nycgov_15534862_1485957081433351_2814401754496499712_n_50pct_25pct.jpg', 'Skyline', 0.8904275894165039, '/m/0204fg']"
"['nycgov_15534862_1485957081433351_2814401754496499712_n_50pct_25pct.jpg', 'Horizon', 0.839623749256134, '/m/0d1n2']"
"['nycgov_12120310_1653806724902458_1913879394_n_50pct_25pct.jpg', 'Metropolitan area', 0.9866218566894531, '/m/0j_s4']"
